ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
38bc5d2c30d0f03f,machine,/m/04rky,0.8352120000000001,train,https://c8.staticflickr.com/4/3156/2916449059_0e7553755b_o.jpg,https://www.flickr.com/photos/nika/2916449059,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nika/,Nika Vee,Chief,37169,zdWrig4Kkl9e/ir1ja2Z7A==,https://c5.staticflickr.com/4/3156/2916449059_654ccce33c_z.jpg?zz=1,0.0
94dd25fbbe2db9dc,machine,/m/025s3q0,0.579489,train,https://c5.staticflickr.com/9/8653/16663570502_2a6e64c819_o.jpg,https://www.flickr.com/photos/125828976@N06/16663570502,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/125828976@N06/,Ieva Haa,DSC_0909,645083,JHf2LaRXysLIsGkoSjbhpA==,https://c8.staticflickr.com/9/8653/16663570502_a5f6a9cd00_z.jpg,0.0
b252b8ca1dd37a5c,verification,/m/0hhbr,1.0,train,https://c5.staticflickr.com/3/2280/2240388184_793fc80974_o.jpg,https://www.flickr.com/photos/23522410@N08/2240388184,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/23522410@N08/,missvancamp,IMG_0865.JPG,1552145,cdiv22pmg6qu+Pe2lgoE0w==,https://c3.staticflickr.com/3/2280/2240388184_54dfc2967d_z.jpg,0.0
2773abb4e104df70,verification,/m/09j2d,1.0,train,https://farm1.staticflickr.com/3875/15173853740_17379c40f2_o.jpg,https://www.flickr.com/photos/lgontario/15173853740,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lgontario/,LGOntario,_DSC9660,12571303,xFzwC2KL0Okvq3e6WiHYxA==,https://c7.staticflickr.com/4/3875/15173853740_e013e1abf8_z.jpg,0.0
ef7e458c7377863d,crowdsource-verification,/m/0bt9lr,0.0,train,https://c6.staticflickr.com/3/2050/2201453116_4f6741ec9b_o.jpg,https://www.flickr.com/photos/aparejador/2201453116,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/aparejador/,BY-YOUR-⌘,Mr. P.M.O.S.H.,215280,dOUI9aGVUpg9U0BXpyUIJw==,https://c4.staticflickr.com/3/2050/2201453116_c8828b73f4_z.jpg,0.0
dc05f7d24df46fd4,machine,/m/03qtwd,0.737136,train,https://farm5.staticflickr.com/26/48443404_91051f61a6_o.jpg,https://www.flickr.com/photos/tensafefrogs/48443404,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tensafefrogs/,Geoff Stearns,Pixies,38110,JLxscyQ6LtQj0IBFCl++Ug==,https://c7.staticflickr.com/1/26/48443404_91051f61a6_z.jpg?zz=1,0.0
f0899e5e5b2a4830,machine,/m/06z_nw,0.549133,train,https://farm1.staticflickr.com/7205/6902571017_39fe7fe353_o.jpg,https://www.flickr.com/photos/vintagedept/6902571017,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vintagedept/,Ann Wuyts,Let The Right One In,678412,aiathhdbyecUllMvE/BztA==,https://c4.staticflickr.com/8/7205/6902571017_49ba49bdee_z.jpg,0.0
2568e5048fa1e7c5,verification,/m/037l9,0.0,train,https://farm6.staticflickr.com/7568/15594741547_644878d2fd_o.jpg,https://www.flickr.com/photos/83850382@N02/15594741547,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/83850382@N02/,bradfordst219,DSC_8781,8661410,oROJ2Ss/S7z73I5DyBIFbQ==,https://c2.staticflickr.com/8/7568/15594741547_4d26193182_z.jpg,
179fe1413433c932,verification,/m/0b46c,0.0,train,https://farm3.staticflickr.com/76/189604817_d2203479b6_o.jpg,https://www.flickr.com/photos/robertnyman/189604817,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/robertnyman/,Robert Nyman,Kingfisher,807626,j2MdAM7AKdzjs/yhU8xdFA==,https://c6.staticflickr.com/1/76/189604817_d2203479b6_z.jpg,0.0
2dbf67b182474d51,verification,/m/01g317,1.0,train,https://farm2.staticflickr.com/4019/4566651812_00a57bf97c_o.jpg,https://www.flickr.com/photos/mdng/4566651812,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mdng/,Maryland National Guard,IMG_6726,4849276,X5uHlTWlran05MzmIhYcMQ==,https://c6.staticflickr.com/5/4019/4566651812_2e848ae5ff_z.jpg,0.0
7c2f7d337d00fb17,machine,/m/0k4j,0.5127,train,https://farm8.staticflickr.com/4111/5143622508_07bffe75dd_o.jpg,https://www.flickr.com/photos/kabacchi/5143622508,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kabacchi/,Kabacchi,Leal Senado Building - 01,637064,KDNr8OPoWKvYgwNm5hVmEQ==,https://c5.staticflickr.com/5/4111/5143622508_9992ee1bae_z.jpg,0.0
aea9e687d929fdd7,machine,/m/03d1rd,0.92935,train,https://farm8.staticflickr.com/8057/8252288261_9d30a8c831_o.jpg,https://www.flickr.com/photos/sebadella/8252288261,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sebadella/,Seba Della y Sole Bossio,Angkor Vat · Cambodia,6210464,3J//Ow6boH7tb8Jbz2mmeg==,https://c1.staticflickr.com/9/8057/8252288261_00cbaeee27_z.jpg,0.0
37e08f0135940c59,verification,/m/05y5lj,1.0,train,https://c2.staticflickr.com/8/7089/7281256030_6ea3bc5c72_o.jpg,https://www.flickr.com/photos/9678460@N07/7281256030,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/9678460@N07/,wales_gibbons,IMG_0764,2853721,g9GBIeJce+aDRTFrSLUGnw==,https://c2.staticflickr.com/8/7089/7281256030_f161ac370f_z.jpg,0.0
3f05903902fb5d84,machine,/m/0ltv,0.7935399999999999,train,https://farm5.staticflickr.com/2754/4393215443_f01b82c040_o.jpg,https://www.flickr.com/photos/moto_club4ag/4393215443,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/moto_club4ag/,Moto &quot;Club4AG&quot; Miwa,Imamura Youichi - APEXi Mazda RX7 - D1 Grand Prix USA,708326,VtgLX7Cu7d8WIWpjYtnVjw==,https://c5.staticflickr.com/3/2754/4393215443_6ec0520978_z.jpg?zz=1,0.0
1e4142aa3f790b5a,verification,/m/0g0rch,0.0,train,https://c3.staticflickr.com/3/2081/2566023668_e6c3d0bbde_o.jpg,https://www.flickr.com/photos/peterlozano/2566023668,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/peterlozano/,Pedro Lozano,kiko,1449486,lH8M1UaqC0LwtA3ervTCYw==,https://c1.staticflickr.com/3/2081/2566023668_01273d6992_z.jpg,0.0
2d4f38842eaa069d,crowdsource-verification,/m/0194d,0.0,train,https://c6.staticflickr.com/5/4098/4779936918_1b9aa14584_o.jpg,https://www.flickr.com/photos/boryskozielski/4779936918,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boryskozielski/,Borys Kozielski,Rut Jesus (User:Vulpeto),53979,LUkhPWFDdWDb/X729IRkJg==,,
3af696a08f142efc,machine,/m/01g6gs,0.785664,train,https://c5.staticflickr.com/9/8123/8617885903_98f6ec0f91_o.jpg,https://www.flickr.com/photos/ppapadimitriou/8617885903,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ppapadimitriou/,Paul Papadimitriou,Incentive.,595467,tpj1V1OsXsHhacf6u4+HEw==,https://c3.staticflickr.com/9/8123/8617885903_dd38b5c898_z.jpg,0.0
538ce2fdaa2bd2aa,verification,/m/03vt0,1.0,train,https://c3.staticflickr.com/4/3526/3197270796_695cb4890a_o.jpg,https://www.flickr.com/photos/micks-wildlife-macros/3197270796,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/micks-wildlife-macros/,Mick Talbot,DSC06865 Homoptera: Cicadellidae: Zygina tiliae,163962,bzdxJl4Qhn+2gZYx6A3KAw==,,
283d975c17700ad4,verification,/m/01g317,1.0,train,https://farm5.staticflickr.com/8032/8002887655_da80b67d62_o.jpg,https://www.flickr.com/photos/barockschloss/8002887655,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/barockschloss/,barockschloss,Eating Out,181221,d5mCp+GQTG00vNDXXX2ptA==,https://c4.staticflickr.com/9/8032/8002887655_baa3134ee6_z.jpg,0.0
fa209966d0fea2a5,verification,/m/026xm21,0.0,train,https://farm6.staticflickr.com/3793/11901165995_df00305294_o.jpg,https://www.flickr.com/photos/monosquid/11901165995,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/monosquid/,Monosquid Photography,BOKEH 001 09,1293037,RFlEQUeoB9jXyJT5EfZfJg==,https://c4.staticflickr.com/4/3793/11901165995_5d669c160d_z.jpg,0.0
1f8dd48397a0159d,verification,/m/09llx,0.0,train,https://c6.staticflickr.com/9/8245/8569438602_9cab2fde45_o.jpg,https://www.flickr.com/photos/moverelbigote/8569438602,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/moverelbigote/,Mover el Bigote,Burgos | Maridaje’s | Vieriras,2833054,BIU0yGPL+LmuLdlNWgw4og==,https://c5.staticflickr.com/9/8245/8569438602_b4ba5fb285_z.jpg,0.0
cb252f0c094643cc,crowdsource-verification,/m/06z6r,1.0,train,https://c5.staticflickr.com/3/2607/3837423053_cdf1d214e1_o.jpg,https://www.flickr.com/photos/puyol5/3837423053,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/puyol5/,puyol5,Drei Weihern,1703030,Kncm4J7ipjTRdvUYaBmdhw==,https://c2.staticflickr.com/3/2607/3837423053_59875b627a_z.jpg,0.0
fe5a83243b52395a,verification,/m/01g317,1.0,train,https://c3.staticflickr.com/1/210/464526123_8c0f0fd1f8_o.jpg,https://www.flickr.com/photos/joi/464526123,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/joi/,Joi Ito,Ginsu Yoon,163623,/9BhqVwG0W3nK7PFibW8rQ==,https://c5.staticflickr.com/1/210/464526123_2e7c779c94_z.jpg?zz=1,0.0
5ae4eb073e2ec559,verification,/m/0cgh4,0.0,train,https://c2.staticflickr.com/1/324/18651224631_379d01484f_o.jpg,https://www.flickr.com/photos/diggei/18651224631,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/diggei/,Sgt. Pepper57,D-Vision's Garden,1155380,goGJJuCXG2K7wA+plgstNQ==,https://c7.staticflickr.com/1/324/18651224631_bf97a02ae9_z.jpg,0.0
e94fbe94497f95d0,verification,/m/0bjfsl,0.0,train,https://farm1.staticflickr.com/6140/5989754392_32ea5f4223_o.jpg,https://www.flickr.com/photos/23727257@N00/5989754392,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/23727257@N00/,Suzie Tremmel,"104?  I don't mind summer heat, but that is absurd!",878081,7nsWWJDhJ6ni4lCKZURwVA==,https://c1.staticflickr.com/7/6140/5989754392_397223610f_z.jpg,
50c9c95a229306bf,verification,/m/0466rf8,0.0,train,https://c8.staticflickr.com/6/5492/9439486523_dc1158f184_o.jpg,https://www.flickr.com/photos/68147320@N02/9439486523,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/68147320@N02/,T.Tseng,"Cinnamon sugared chicken skin, honey crisp apple, marcona almond, bay cream",1060189,vKY6VvmcUuwfnHMnPGCMfQ==,https://c5.staticflickr.com/6/5492/9439486523_08dc8ac886_z.jpg,
64bc68adc19c82d2,verification,/m/01g317,1.0,train,https://farm3.staticflickr.com/7231/7227187920_12aafe484b_o.jpg,https://www.flickr.com/photos/ajy/7227187920,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ajy/,Alistair Young,Brighton,3686892,Glslx62g3gJx/QrpllbuSQ==,https://c7.staticflickr.com/8/7231/7227187920_7942bd0926_z.jpg,0.0
22a7bfde01918bdb,verification,/m/02p2h0,0.0,train,https://c4.staticflickr.com/9/8386/8624485503_087fe6238e_o.jpg,https://www.flickr.com/photos/superadrianme/8624485503,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/superadrianme/,SUPERADRIANME,Eddie Ng vs Arnaud Lepont09.09-IMG_5945,4985197,7serwryW2g9kZtxEVok2+w==,https://c1.staticflickr.com/9/8386/8624485503_8b6215265c_z.jpg,0.0
637da1ade87b0c9d,verification,/m/025nd,1.0,train,https://c6.staticflickr.com/8/7343/10776672033_1ccbb6922e_o.jpg,https://www.flickr.com/photos/theslowlane/10776672033,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/theslowlane/,Robert Ashworth,View of Kamiak from WSU library plaza,559148,N24/Cb1JFr/dHzU+bc6a1g==,https://c6.staticflickr.com/8/7343/10776672033_91fc3d05b4_z.jpg,0.0
845ca3fa41109e07,verification,/m/02bk79,0.0,train,https://farm8.staticflickr.com/8056/8370088103_2a952ee697_o.jpg,https://www.flickr.com/photos/53981115@N03/8370088103,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/53981115@N03/,vivian gjurin,sky fake sky by vivian voda (15),727002,YE7KfxvUhvnUe7P3prvy5A==,https://c8.staticflickr.com/9/8056/8370088103_a63f17feb4_z.jpg,0.0
b3e18865dedc94a6,machine,/m/083jv,0.96567,train,https://farm7.staticflickr.com/1097/1364179740_0bcfe1f7aa_o.jpg,https://www.flickr.com/photos/poisonbabyfood/1364179740,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/poisonbabyfood/,craigfinlay,1 1661,526442,NsD0vOAgWisxAznM/QD1dw==,https://c2.staticflickr.com/2/1097/1364179740_31e27e3191_z.jpg,0.0
9207aa71b169fb7d,verification,/m/0268r0_,1.0,train,https://c6.staticflickr.com/3/2787/4037985476_f5f66a169b_o.jpg,https://www.flickr.com/photos/35142635@N05/4037985476,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/35142635@N05/,S. Rae,Polyommatus icarus (Common Blue),370966,3XuFJMtloQQqUU+l3TGUlw==,https://c8.staticflickr.com/3/2787/4037985476_0ea574f56f_z.jpg,
14adbd9f480281b8,machine,/m/036jvk,0.507393,train,https://c1.staticflickr.com/3/2551/4189531455_e4d69f9580_o.jpg,https://www.flickr.com/photos/bmfigueirodosvinhos/4189531455,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bmfigueirodosvinhos/,Biblioteca Municipal de Figueiró dos Vinhos,São José da Igreja do Convento do Carmo de Figueiró dos Vinhos (Portugal),92897,A1o87YWk9sZNbu6vrCVw6g==,,
02d168f7716beb02,verification,/m/02qpwnc,0.0,train,https://farm3.staticflickr.com/7178/6861458013_54eb8308bc_o.jpg,https://www.flickr.com/photos/mechnine/6861458013,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mechnine/,mechnine,1/60 VF-11B by Yamato Toys Gerwalk Mode (hands stowed),327367,wz4gCUATrVUrf80JvAutsA==,https://c3.staticflickr.com/8/7178/6861458013_1948b6ba5c_z.jpg,0.0
1428b0ff1839be96,crowdsource-verification,/m/01bqvp,0.0,train,https://farm7.staticflickr.com/102/250609690_49997d7283_o.jpg,https://www.flickr.com/photos/73416633@N00/250609690,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/73416633@N00/,Sandra Cohen-Rose and   Colin Rose,Rome Art Deco,2476566,BabCji0izKsGmuJpI7bnbw==,https://c4.staticflickr.com/1/102/250609690_49997d7283_z.jpg,0.0
497d1c141bdf41e6,machine,/m/034z7h,0.9668700000000001,train,https://farm7.staticflickr.com/45/187824624_9150d89567_o.jpg,https://www.flickr.com/photos/chris_is_blown/187824624,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chris_is_blown/,Chris,Sunset over the west end,626426,hb5Ot4CY9RlozrbcmfCDRw==,https://c5.staticflickr.com/1/45/187824624_9150d89567_z.jpg,0.0
910ad220bf43bdc9,verification,/m/079bkr,0.0,train,https://c2.staticflickr.com/4/3490/5725788051_489eddde4f_o.jpg,https://www.flickr.com/photos/31031835@N08/5725788051,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/31031835@N08/,John Tann,shaggy brown moth with some pink,4215296,QGaimhpWUoYAX38C4JHJ6w==,https://c3.staticflickr.com/4/3490/5725788051_9dbe06cd4c_z.jpg,0.0
c088d1c6315ce37a,verification,/m/03jm5,1.0,train,https://c3.staticflickr.com/9/8068/8221145483_8ebd0ce034_o.jpg,https://www.flickr.com/photos/spleeness/8221145483,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spleeness/,Wavian,"First floor boarded up (Monmouth Beach, NJ)",3184437,zfeQUAkxK8Vqjf863KYAxg==,https://c4.staticflickr.com/9/8068/8221145483_668ae326d8_z.jpg,
cfed81aa0163e6dc,verification,/m/01g317,1.0,train,https://c5.staticflickr.com/2/1009/1458164909_4522874435_o.jpg,https://www.flickr.com/photos/oceanyamaha/1458164909,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/oceanyamaha/,ocean yamaha,20070928_MG_8656.jpg,970971,VHv5IPr4TjhoDuMCWFZMGw==,https://c8.staticflickr.com/2/1009/1458164909_bd8f938251_z.jpg,0.0
f18c1ab515b2481f,machine,/m/04rky,0.972115,train,https://c8.staticflickr.com/3/2055/5705972627_84d110a793_o.jpg,https://www.flickr.com/photos/xtrah/5705972627,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/xtrah/,KT King,Double Exposure Film: 5-9-11,2117771,gcrdg95E2yIM4QWDw81hng==,https://c4.staticflickr.com/3/2055/5705972627_513150ccea_z.jpg,0.0
19bd63924da19875,verification,/m/0cghn,0.0,train,https://farm6.staticflickr.com/7269/7570545442_f17108729d_o.jpg,https://www.flickr.com/photos/41279068@N08/7570545442,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/41279068@N08/,Adrian ...,_59B8661,463391,PPj4ElYR+H++lDv5E1c5pw==,https://c6.staticflickr.com/8/7269/7570545442_f754923b2b_z.jpg,0.0
3e8f3537bca7b229,verification,/m/0169z3,0.0,train,https://c2.staticflickr.com/9/8823/17055231647_ae61b03838_o.jpg,https://www.flickr.com/photos/70253321@N00/17055231647,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/70253321@N00/,fugzu,rice cube,475420,oGiRVBo2N8zLxvKfRySxQA==,https://c2.staticflickr.com/9/8823/17055231647_8ca5f60332_z.jpg,0.0
4f0cbcd08d45707a,machine,/m/0k65p,0.586546,train,https://c3.staticflickr.com/9/8599/16014831513_859c8a5ac2_o.jpg,https://www.flickr.com/photos/agriculturasp/16014831513,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/agriculturasp/,Secretaria de Agricultura e Abastecimento,ENCONTRO REGIONAL DA AGRICULTURA - A FORÇA QUE MOVE  SÃO PAULO - OAB BOTUCATU  23/02/2015,4088228,viIJ5mt93UQuwFgKnsMoXQ==,https://c7.staticflickr.com/9/8599/16014831513_ba98e51f3a_z.jpg,0.0
19ec37cf8863437a,machine,/m/0py27,0.728163,train,https://c3.staticflickr.com/9/8066/8159067057_a99a2e593a_o.jpg,https://www.flickr.com/photos/87079797@N02/8159067057,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/87079797@N02/,hakzelf,COTTBUS unlimited,4197095,nz/8aVGXw/m3U0bFfrGdmg==,https://c6.staticflickr.com/9/8066/8159067057_100fe8dafb_z.jpg,0.0
88a8d5c4baea8f37,verification,/m/09j2d,1.0,train,https://farm8.staticflickr.com/7102/7227124484_df2090428d_o.jpg,https://www.flickr.com/photos/codepinkarizona/7227124484,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/codepinkarizona/,codepinkphoenix,PEACE is possible,2242216,U4lDSe5HKBa2vaDjbqqY4g==,https://c2.staticflickr.com/8/7102/7227124484_40968cc18c_z.jpg,0.0
0c42f78afb4b183d,crowdsource-verification,/m/01bqvp,0.0,train,https://c6.staticflickr.com/7/6124/5917141230_1500eee09a_o.jpg,https://www.flickr.com/photos/johannakoll/5917141230,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/johannakoll/,johanna kollmann,Space geek setup incl space duck and gin (not in the picture).,61032,TzlOro+SZkkKW/mtyfpFOw==,https://c8.staticflickr.com/7/6124/5917141230_cd1b777bab_z.jpg,0.0
292bb19b5b0ac6d5,machine,/m/0bs7_0t,0.6957840000000001,train,https://farm6.staticflickr.com/7518/16000991622_6efd334caa_o.jpg,https://www.flickr.com/photos/78428166@N00/16000991622,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/78428166@N00/,Tony Alter,Shoppers,3551708,jCGRzsKKf4IyGaLIiXAwAA==,https://c8.staticflickr.com/8/7518/16000991622_85811226ff_z.jpg,0.0
3b5fb8841e5bc466,verification,/m/02qvzf,1.0,train,https://farm7.staticflickr.com/8667/15160448543_23dc5b92c3_o.jpg,https://www.flickr.com/photos/83850382@N02/15160448543,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/83850382@N02/,bradfordst219,DSC_9034,8556820,M4qICNe4sCBBFNohfn1sBg==,https://c1.staticflickr.com/9/8667/15160448543_0bed9131b2_z.jpg,
1c05d35ca6936740,machine,/m/0180xr,0.548585,train,https://farm1.staticflickr.com/6051/6389765453_1ca1c0e42e_o.jpg,https://www.flickr.com/photos/37553027@N02/6389765453,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/37553027@N02/,Lucy Fisher,Defoe Tyres,1382996,VLbALL/exhFIn85GTn3Bxw==,https://c4.staticflickr.com/7/6051/6389765453_afa841d858_z.jpg,0.0
0598f245d4713cc5,verification,/m/01hllt,0.0,train,https://farm6.staticflickr.com/6084/6059471092_55e0396019_o.jpg,https://www.flickr.com/photos/biodivlibrary/6059471092,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/biodivlibrary/,Biodiversity Heritage Library,n592_w1150,1102846,lRZAfa9bRdqZlMm1GQ/ofQ==,https://c5.staticflickr.com/7/6084/6059471092_995ebb17de_z.jpg,0.0
ac0f172d241ebd96,machine,/m/025s3q0,0.669658,train,https://farm7.staticflickr.com/5050/5325037543_e45e52b410_o.jpg,https://www.flickr.com/photos/isafmedia/5325037543,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/isafmedia/,ResoluteSupportMedia,2010-TFH-029-204,207715,VLBrYHhmaifNccjA+HjQAA==,https://c1.staticflickr.com/6/5050/5325037543_50453c02e2_z.jpg,0.0
f00c3367ab0bf61f,verification,/m/05r655,0.0,train,https://c8.staticflickr.com/6/5084/5257847040_8ffb7f00b3_o.jpg,https://www.flickr.com/photos/radiofabrik/5257847040,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/radiofabrik/,Radiofabrik - Community Media Association Salzburg,Christmas Party 2010,4161840,91VsoyP2ti9Y3K2kRL0pSA==,https://c5.staticflickr.com/6/5084/5257847040_55a9e3e688_z.jpg,0.0
