ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
8b3ee50803c1503e,machine,/m/01dxs,0.98293,train,https://c7.staticflickr.com/9/8310/7973665342_180e0243ff_o.jpg,https://www.flickr.com/photos/sybarite48/7973665342,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sybarite48/,Daniel Jolivet,Saint-Aignan (Loir-et-Cher). Ours brun.,3739736,Q44mtjjjSoaK3PI9s80rbQ==,https://c2.staticflickr.com/9/8310/7973665342_ebc95df977_z.jpg,0.0
8bc12e140abc4986,machine,/m/01dxs,0.882814,train,https://farm7.staticflickr.com/295/19506712415_a4cfbfbbe5_o.jpg,https://www.flickr.com/photos/yellowstonenps/19506712415,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yellowstonenps/,Yellowstone National Park,Grizzly near Swan Lake,12183240,VIwAm9EvARBPi+FO5wgUVg==,https://c6.staticflickr.com/1/295/19506712415_b14fabed90_z.jpg,0.0
8c203bed5164b65c,machine,/m/01dxs,0.9508979999999999,train,https://c5.staticflickr.com/4/3653/3303437980_f8b2aa0ff8_o.jpg,https://www.flickr.com/photos/wwarby/3303437980,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wwarby/,William Warby,European Brown Bear,3904439,55z82/DffIgVzcWtc6JZiQ==,https://c2.staticflickr.com/4/3653/3303437980_67b4532d68_z.jpg,
8c253b6285c47600,machine,/m/01dxs,0.8481219999999999,train,https://farm1.staticflickr.com/5474/10734721725_bcbdda3e6e_o.jpg,https://www.flickr.com/photos/katmainps/10734721725,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,diver6,329494,06r6sgCZN+b14H8tXAYdow==,https://c7.staticflickr.com/6/5474/10734721725_6b3e1394c4_z.jpg,0.0
8d3e74e50404aac6,machine,/m/01dxs,0.978701,train,https://farm7.staticflickr.com/2265/3535898010_4612995774_o.jpg,https://www.flickr.com/photos/reallynothing/3535898010,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/reallynothing/,Alexander,Bärenwald Müritz,606793,+5bdx/k/jbATFw16umLGwQ==,https://c2.staticflickr.com/3/2265/3535898010_9297870033_z.jpg?zz=1,0.0
8e39763205ba82e1,machine,/m/01dxs,0.804266,train,https://farm2.staticflickr.com/8375/8566271909_d62e8630f2_o.jpg,https://www.flickr.com/photos/mccunications/8566271909,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mccunications/,Tony McCune,The Terrible Towel,117992,UBDQtaPLA23QtQgXlXmmlA==,https://c1.staticflickr.com/9/8375/8566271909_190e69b781_z.jpg,0.0
91ece360dd7dbce2,machine,/m/01dxs,0.9372450000000001,train,https://farm3.staticflickr.com/2623/3884355573_0bbe4f0dfa_o.jpg,https://www.flickr.com/photos/28299495@N04/3884355573,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/28299495@N04/,leander.canaris,Toronto Zoo-grizzly bear,604276,xEiGlLGLUABr6vThANia0Q==,https://c5.staticflickr.com/3/2623/3884355573_aa857dfe0e_z.jpg,0.0
935cc06fe8bdd84e,machine,/m/01dxs,0.841694,train,https://c7.staticflickr.com/6/5590/14703250469_16af6cdbf7_o.jpg,https://www.flickr.com/photos/-jvl-/14703250469,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/-jvl-/,-JvL-,Beaver,9029398,Nvko7jHM8Kll3RF1Y90gTw==,https://c5.staticflickr.com/6/5590/14703250469_8b98a47691_z.jpg,0.0
937c14dc2a205667,machine,/m/01dxs,0.9686680000000001,train,https://farm8.staticflickr.com/5609/15312095227_35394db94f_o.jpg,https://www.flickr.com/photos/katmainps/15312095227,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,451_09062013,5603328,KrcRXJsfuIVcoRkBlJdsqA==,https://c6.staticflickr.com/6/5609/15312095227_a087da237b_z.jpg,0.0
939952b4e1384dfb,machine,/m/01dxs,0.967548,train,https://c4.staticflickr.com/8/7297/14159910961_a36ee04a09_o.jpg,https://www.flickr.com/photos/sunil_soundarapandian/14159910961,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sunil_soundarapandian/,Sunil Soundarapandian,Fierce bear,1609537,Zi+ryOZX4YE5sI5mXg7ZGg==,https://c7.staticflickr.com/8/7297/14159910961_a023abe4fd_z.jpg,0.0
93d2de1c0ce14a5a,machine,/m/01dxs,0.897492,train,https://c3.staticflickr.com/1/546/19661492173_e3f296d800_o.jpg,https://www.flickr.com/photos/tipsfortravellers/19661492173,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tipsfortravellers/,Gary Bembridge,"Polar Bear at Burgerbukta Glacier, Svalbad, Arctic",437372,7J+2GwiNjMp/qza7XZ6njQ==,https://c6.staticflickr.com/1/546/19661492173_b04683cccd_z.jpg,
9471bd3040c65c9a,machine,/m/01dxs,0.961393,train,https://c3.staticflickr.com/8/7293/8742610122_629e98bc6e_o.jpg,https://www.flickr.com/photos/usfwsmtnprairie/8742610122,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwsmtnprairie/,USFWS Mountain-Prairie,Endangered Species Act - 40th Anniversary,191090,JrVNpQBZccoZlp+853xI6A==,https://c5.staticflickr.com/8/7293/8742610122_f1ffd82fd2_z.jpg,0.0
94744db44dcd558a,machine,/m/01dxs,0.980928,train,https://c3.staticflickr.com/4/3815/10734839416_15236294e7_o.jpg,https://www.flickr.com/photos/katmainps/10734839416,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,diver1CROP,2033157,iya0eLc71JO9lQE2NPUSYg==,https://c2.staticflickr.com/4/3815/10734839416_33bffa6c2d_z.jpg,0.0
9499e80c259a9e97,machine,/m/01dxs,0.9761350000000001,train,https://farm8.staticflickr.com/3765/10734812276_ed6c0ea121_o.jpg,https://www.flickr.com/photos/katmainps/10734812276,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,diver 4,341075,Sh/C3iTJV6NKH/ZWpqxtzg==,https://c8.staticflickr.com/4/3765/10734812276_32597bee3d_z.jpg,0.0
94acaaeba4c0e42b,machine,/m/01dxs,0.8772709999999999,train,https://c4.staticflickr.com/1/66/182609361_6529445fe7_o.jpg,https://www.flickr.com/photos/71217725@N00/182609361,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/71217725@N00/,James,Brown Bear,59486,m+I+IIOF5rlj4zZnXasomw==,https://c6.staticflickr.com/1/66/182609361_6529445fe7_z.jpg?zz=1,0.0
95fdb030f57b4118,machine,/m/01dxs,0.981369,train,https://c1.staticflickr.com/6/5480/14460238782_24056c3101_o.jpg,https://www.flickr.com/photos/alaska_region/14460238782,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaska_region/,USDA Forest Service Alaska Region,Kootznoowoo Brown Bear 12,3376640,Hnosb/LGAdTQzWEge2UliQ==,https://c2.staticflickr.com/6/5480/14460238782_f07108d7d1_z.jpg,0.0
9731e929dc5dba4a,machine,/m/01dxs,0.888344,train,https://c3.staticflickr.com/1/457/19161383170_1bbf8e410a_o.jpg,https://www.flickr.com/photos/alebonvini/19161383170,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alebonvini/,Alessandro Bonvini,Bear,14001697,Ad9dE5Nr3KQhFWvC3J0Xnw==,https://c4.staticflickr.com/1/457/19161383170_0fe72600f8_z.jpg,0.0
97d17f2a140c0e75,machine,/m/01dxs,0.9849530000000001,train,https://farm6.staticflickr.com/5151/5885005892_e5d9f1bbb2_o.jpg,https://www.flickr.com/photos/69091371@N00/5885005892,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/69091371@N00/,Heather McCall,the bears of Bern,1218752,FSeh5URxUU4E1c7ZZfM4kA==,https://c2.staticflickr.com/6/5151/5885005892_7c29fddd2b_z.jpg,0.0
9ff522f17949e494,machine,/m/01dxs,0.9726790000000001,train,https://farm5.staticflickr.com/5478/12150879436_d0ffdc42c5_o.jpg,https://www.flickr.com/photos/mujitra/12150879436,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mujitra/,MIKI Yoshihito,ASAHIYAMAYA Zoo.,4219789,g9H8KAGwSt3Ds2Zt8lLSaQ==,https://c8.staticflickr.com/6/5478/12150879436_a1bc5480d7_z.jpg,0.0
a0021da708663b7a,machine,/m/01dxs,0.8976719999999999,train,https://c3.staticflickr.com/3/2629/5836099540_63bc60d800_o.jpg,https://www.flickr.com/photos/coolinsights/5836099540,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/coolinsights/,Walter Lim,Wildlife in Canada,226809,3wxnPduWpJqyiYVLCqyH+Q==,https://c6.staticflickr.com/3/2629/5836099540_a53619c768_z.jpg,0.0
a0e8cf4d6b48d245,machine,/m/01dxs,0.9652370000000001,train,https://farm6.staticflickr.com/7099/7104201563_8a4d7e1d49_o.jpg,https://www.flickr.com/photos/tigergirl/7104201563,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tigergirl/,Laura,Denver Zoo,186033,RWGpl/OB5MXDkCcL2fHn9Q==,https://c6.staticflickr.com/8/7099/7104201563_edcf481793_z.jpg,0.0
a104b95b53fbda00,machine,/m/01dxs,0.971984,train,https://farm1.staticflickr.com/337/18789450578_57ef8f5b8d_o.jpg,https://www.flickr.com/photos/befuddledsenses/18789450578,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/befuddledsenses/,Luke Jones,Brown Bear,4207613,Cz0uY3gHC9hWjjTg++EQfA==,https://c4.staticflickr.com/1/337/18789450578_110ca65a08_z.jpg,0.0
a291c0cf91d20234,machine,/m/01dxs,0.9625530000000001,train,https://farm5.staticflickr.com/8182/8004806980_2dbee062d6_o.jpg,https://www.flickr.com/photos/italintheheart/8004806980,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/italintheheart/,Jorge Elías,Museo de Historia Natural NY 5,2213962,xlDscCX1FpW8HOPDk9136w==,https://c7.staticflickr.com/9/8182/8004806980_1975978398_z.jpg,0.0
a83ad97990e53c79,machine,/m/01dxs,0.9324290000000001,train,https://c2.staticflickr.com/9/8100/8538278872_01995c16f6_o.jpg,https://www.flickr.com/photos/mmmavocado/8538278872,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mmmavocado/,Malcolm Manners,Grizz,70110,PLq0UR08+8H9vI/GZo1qeg==,,
a8707ceb917a7945,machine,/m/01dxs,0.9232459999999999,train,https://farm6.staticflickr.com/2260/5805951074_36bfc8a5d8_o.jpg,https://www.flickr.com/photos/34179117@N00/5805951074,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/34179117@N00/,Chris Shervey,Bear Cub,135394,NRKIpJzT7ZHG9jBhuOO/3A==,https://c1.staticflickr.com/3/2260/5805951074_9dfe4ec3c5_z.jpg,0.0
a8a6d49d250efbb9,machine,/m/01dxs,0.9875639999999999,train,https://c2.staticflickr.com/3/2623/3946668599_a7a8b39445_o.jpg,https://www.flickr.com/photos/clairity/3946668599,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clairity/,Sharon Mollerus,Bear,4121266,m5lBmjuYkQjxMgx5sfeGxg==,https://c1.staticflickr.com/3/2623/3946668599_90958b634c_z.jpg,0.0
a95191730e75bfce,machine,/m/01dxs,0.94584,train,https://c7.staticflickr.com/3/2449/3717582265_75c648bdda_o.jpg,https://www.flickr.com/photos/terwilliger911/3717582265,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/terwilliger911/,Jessie Pearl,"oh no, no bears up here, no siree bob",159057,OLpgeazmVPvUkr98eW2bPA==,https://c5.staticflickr.com/3/2449/3717582265_18e958bde9_z.jpg?zz=1,
add7f670137438e4,machine,/m/01dxs,0.9388620000000001,train,https://farm5.staticflickr.com/2413/2381952368_1416d71eb1_o.jpg,https://www.flickr.com/photos/boston_public_library/2381952368,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/boston_public_library/,Boston Public Library,A cheery hello from New Hampshire,341488,h0Gc/rUjJOb72m4yxUxYEg==,https://c6.staticflickr.com/3/2413/2381952368_7fa827f35b_z.jpg?zz=1,0.0
b38778e86e2a3d85,machine,/m/01dxs,0.9228799999999999,train,https://farm6.staticflickr.com/8090/8571709456_aaedaf1aae_o.jpg,https://www.flickr.com/photos/tsukunepapa/8571709456,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tsukunepapa/,Tomoaki Kato,20130113_160042_TamaTKN,8050279,v/M1UWhT+2+owDZiPSY4uw==,https://c5.staticflickr.com/9/8090/8571709456_4de3f82f0d_z.jpg,0.0
b3b96ca5855116e8,machine,/m/01dxs,0.9891129999999999,train,https://c1.staticflickr.com/4/3383/3211143553_6940d46b45_o.jpg,https://www.flickr.com/photos/sfmine79/3211143553,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sfmine79/,MiNe,MiNe-KissX_103-0847RG,2036015,ct62hYcQ5UXLV78xHHmpoQ==,https://c8.staticflickr.com/4/3383/3211143553_3e98e09b1c_z.jpg,0.0
b3d0f238093c9f18,machine,/m/01dxs,0.981765,train,https://c1.staticflickr.com/8/7275/7442135234_b416ccd7b3_o.jpg,https://www.flickr.com/photos/giantsqurl/7442135234/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/giantsqurl/,Nolan Williamson,Grizzly,84231,QUGTMQJUiVNfInjeaYPcNA==,https://c2.staticflickr.com/8/7275/7442135234_3ce19d2749_z.jpg,0.0
b3e74c6b9e82fea9,machine,/m/01dxs,0.9642700000000001,train,https://c2.staticflickr.com/8/7501/15417270314_2d4010ec11_o.jpg,https://www.flickr.com/photos/t3rmin4t0r/15417270314,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/t3rmin4t0r/,Gopal Vijayaraghavan,Blonde Fur,9426596,4vuHc3WgtZeK/4S11B6MVQ==,https://c8.staticflickr.com/8/7501/15417270314_b469be540c_z.jpg,0.0
b6145a7cd7e876d1,machine,/m/01dxs,0.945817,train,https://farm2.staticflickr.com/2841/11469274866_6f95af0337_o.jpg,https://www.flickr.com/photos/katmainps/11469274866,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,236 Milkshake jumping off of Brooks Falls,54584,1qNv9bFSi1Y3uf+tVk13Sw==,https://c3.staticflickr.com/3/2841/11469274866_6117ff2820_z.jpg,0.0
b6e289ebc363bf66,machine,/m/01dxs,0.957684,train,https://farm7.staticflickr.com/4086/5083663324_4cdef959f5_o.jpg,https://www.flickr.com/photos/yortw/5083663324,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yortw/,Yortw,BZ - Bear,5692928,wKie3jghUfqdWdLixZzejA==,https://c7.staticflickr.com/5/4086/5083663324_99c12ffa45_z.jpg,0.0
b8a5a34fb50a8eaf,machine,/m/01dxs,0.9707049999999999,train,https://c8.staticflickr.com/9/8023/7138487457_a3fab61011_o.jpg,https://www.flickr.com/photos/abster35/7138487457,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/abster35/,Abspires40,Grisly bear Canada,3712896,XGxKaRGGGecIyZXpMXoP2Q==,https://c8.staticflickr.com/9/8023/7138487457_869e5b2a45_z.jpg,0.0
b942a56931ce0925,machine,/m/01dxs,0.9474530000000001,train,https://farm6.staticflickr.com/4086/4847644522_0591ed5072_o.jpg,https://www.flickr.com/photos/tomsaint/4847644522,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tomsaint/,Rennett Stowe,Grizzly Bear,1276052,6bsPW4MNqPmINJRWo6wbZQ==,https://c3.staticflickr.com/5/4086/4847644522_44ee5e26d9_z.jpg,0.0
ba7ee155021296ba,machine,/m/01dxs,0.9647870000000001,train,https://c3.staticflickr.com/8/7436/9403813124_a3f77a745a_o.jpg,https://www.flickr.com/photos/lassennps/9403813124,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lassennps/,LassenNPS,Black Bear cub climbing tree: Ursus americanus,734653,pReKiaPMttb+G/mUvZBAnw==,https://c6.staticflickr.com/8/7436/9403813124_194166e00a_z.jpg,0.0
bd642b13895a04cd,machine,/m/01dxs,0.980952,train,https://c6.staticflickr.com/1/23/34681135_5e4526260c_o.jpg,https://www.flickr.com/photos/joshuadf/34681135,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/joshuadf/,joshuadf,dsc00269,314283,1i9EoVn40vCgem3RylNLig==,https://c7.staticflickr.com/1/23/34681135_5e4526260c_z.jpg?zz=1,0.0
be9ffc69efafc875,machine,/m/01dxs,0.8772059999999999,train,https://farm6.staticflickr.com/4099/4922377793_cf655acc5a_o.jpg,https://www.flickr.com/photos/jitze1942/4922377793,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jitze1942/,Jitze Couperus,Curse you Red Baron!,616184,WknE8hj4fcbiJtQGCDipXg==,https://c7.staticflickr.com/5/4099/4922377793_44f8a99592_z.jpg,0.0
bf41a65a1410a42c,machine,/m/01dxs,0.9527129999999999,train,https://c5.staticflickr.com/2/1365/1173465578_12b94fed0e_o.jpg,https://www.flickr.com/photos/nagillum/1173465578/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nagillum/,Peter Mulligan,Grizzly splash,595035,N+UxiczYDbkhjV1rCbC4Jw==,https://c3.staticflickr.com/2/1365/1173465578_33a1b3d573_z.jpg,0.0
bf6986b8bf897e7a,machine,/m/01dxs,0.816562,train,https://c3.staticflickr.com/2/1110/1438229496_97aa40c400_o.jpg,https://www.flickr.com/photos/kamikura/1438229496,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kamikura/,Masaru Kamikura,_MG_1543,1707671,jiQNAOzXqL8Hlk430ftwHg==,https://c5.staticflickr.com/2/1110/1438229496_65ffa3a67e_z.jpg,0.0
bff9899c08268b21,machine,/m/01dxs,0.9676870000000001,train,https://farm2.staticflickr.com/5528/9598142740_3de28aa5b4_o.jpg,https://www.flickr.com/photos/mikecattell/9598142740/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mikecattell/,Mike Cattell,Untitled,3329422,DgBRK0XNGQklefp2DCY0Aw==,https://c7.staticflickr.com/6/5528/9598142740_a21de2bbba_z.jpg,0.0
c406f17b22d5c1cd,machine,/m/01dxs,0.98895,train,https://c6.staticflickr.com/4/3278/5720514893_f23856c129_o.jpg,https://www.flickr.com/photos/usfwshq/5720514893,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,Kodiak brown bears sparring,47613,jRv0ymYpB6ISkpyG7d9cgA==,https://c6.staticflickr.com/4/3278/5720514893_4f52a9b78f_z.jpg,0.0
c4ceefcf8ecf175f,machine,/m/01dxs,0.908518,train,https://c8.staticflickr.com/8/7425/9137181693_1e77f911d6_o.jpg,https://www.flickr.com/photos/mikebaird/9137181693,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mikebaird/,Mike Baird,Mother sea otter with rare twin baby pups,8093509,fbOcCpiQCBI4cYQp5Yo4Vg==,https://c8.staticflickr.com/8/7425/9137181693_078b5560ba_z.jpg,0.0
c5400aa29e10ce3a,machine,/m/01dxs,0.983698,train,https://c3.staticflickr.com/6/5604/15311974300_ab4a1e4b9e_o.jpg,https://www.flickr.com/photos/katmainps/15311974300,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,451_09142013,5479424,D91VQCeUWYfqmStlP95MVA==,https://c5.staticflickr.com/6/5604/15311974300_f692bbbb2a_z.jpg,0.0
c8a6ce42ece31bb9,machine,/m/01dxs,0.818237,train,https://c2.staticflickr.com/3/2059/1750416827_783d9f54de_o.jpg,https://www.flickr.com/photos/jitze1942/1750416827,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jitze1942/,Jitze Couperus,Grizzly cub,454546,jd6SlgxrbaFeYDMe/O774A==,https://c8.staticflickr.com/3/2059/1750416827_6436d80042_z.jpg,0.0
c92b5c1559461199,machine,/m/01dxs,0.9125840000000001,train,https://c2.staticflickr.com/4/3442/3897368716_0bb283c6c5_o.jpg,https://www.flickr.com/photos/sackerman519/3897368716,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sackerman519/,Sarah_Ackerman,Belaggio Gardens,3587231,+Y0B7d2zTCGPD169E338ow==,https://c1.staticflickr.com/4/3442/3897368716_484c69152e_z.jpg,0.0
c93d2df51071b4c3,machine,/m/01dxs,0.8996430000000001,train,https://farm4.staticflickr.com/139/342469752_95f97c66b6_o.jpg,https://www.flickr.com/photos/gracewong/342469752,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gracewong/,Tommy Wong,Resting Bear,1959567,I9sdDBS5v4CRjHqbYa2oJg==,https://c2.staticflickr.com/1/139/342469752_95f97c66b6_z.jpg,0.0
c948a6e70c063c07,machine,/m/01dxs,0.9298069999999999,train,https://farm8.staticflickr.com/8381/8507144188_ab6ea8d263_o.jpg,https://www.flickr.com/photos/anttip/8507144188,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/anttip/,Antti Peltonen,karhu_kyrmyniska,1936556,jY03eN75xyA7OlqGtuwOUQ==,https://c1.staticflickr.com/9/8381/8507144188_5d85ea6102_z.jpg,0.0
cb809d3d3f4c8635,machine,/m/01dxs,0.940261,train,https://farm6.staticflickr.com/3879/14385053381_49e1d59ed2_o.jpg,https://www.flickr.com/photos/noramorgan/14385053381,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/noramorgan/,Nora Morgan,2014-05-13 13.06.58,2176517,Eg35M1yupiGNVKG3Tjap3g==,https://c1.staticflickr.com/4/3879/14385053381_558fa7df93_z.jpg,0.0
cccebf622cb8817f,machine,/m/01dxs,0.9567530000000001,train,https://c8.staticflickr.com/3/2939/14274969400_79f9f97615_o.jpg,https://www.flickr.com/photos/alaska_region/14274969400,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaska_region/,USDA Forest Service Alaska Region,Kootznoowoo Brown Bear 4,3374592,DNVS4G9zBY/uI8u3tpj3bQ==,https://c8.staticflickr.com/3/2939/14274969400_c194ec0a0c_z.jpg,0.0
cfc48268761b9a08,machine,/m/01dxs,0.9878459999999999,train,https://c1.staticflickr.com/8/7709/17963210736_8155efd6ac_o.jpg,https://www.flickr.com/photos/hide10/17963210736,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hide10/,Hideto KOBAYASHI,DSC08213.jpg,7625927,N2q7KTARgDC6oX9lIJXCbw==,https://c8.staticflickr.com/8/7709/17963210736_e294d699a3_z.jpg,0.0
